OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3648780k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35676K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd73e8,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7649K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
166: [GC (Allocation Failure) [PSYoungGen: 132688K->1632K(141824K)] 132712K->1664K(316928K), 0,0017329 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,163: [GC (Allocation Failure) [PSYoungGen: 62528K->32K(61952K)] 64308K->1812K(237056K), 0,0005278 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,213: [GC (Allocation Failure) [PSYoungGen: 61472K->96K(60928K)] 63252K->1876K(236032K), 0,0004896 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,262: [GC (Allocation Failure) [PSYoungGen: 60512K->96K(59904K)] 62292K->1876K(235008K), 0,0004830 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,311: [GC (Allocation Failure) [PSYoungGen: 59488K->96K(58880K)] 61268K->1876K(233984K), 0,0004810 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,358: [GC (Allocation Failure) [PSYoungGen: 58464K->64K(57856K)] 60244K->1844K(232960K), 0,0004927 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,405: [GC (Allocation Failure) [PSYoungGen: 57408K->96K(56832K)] 59188K->1876K(231936K), 0,0004728 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,451: [GC (Allocation Failure) [PSYoungGen: 56416K->32K(55808K)] 58196K->1812K(230912K), 0,0005124 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,496: [GC (Allocation Failure) [PSYoungGen: 55328K->96K(54784K)] 57108K->1876K(229888K), 0,0004856 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,541: [GC (Allocation Failure) [PSYoungGen: 54368K->96K(53760K)] 56148K->1876K(228864K), 0,0004760 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,584: [GC (Allocation Failure) [PSYoungGen: 53344K->64K(52736K)] 55124K->1844K(227840K), 0,0004689 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,627: [GC (Allocation Failure) [PSYoungGen: 52288K->96K(51712K)] 54068K->1876K(226816K), 0,0004601 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,669: [GC (Allocation Failure) [PSYoungGen: 51296K->96K(50688K)] 53076K->1876K(225792K), 0,0003806 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,709: [GC (Allocation Failure) [PSYoungGen: 50272K->96K(49664K)] 52052K->1876K(224768K), 0,0003874 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,749: [GC (Allocation Failure) [PSYoungGen: 49248K->96K(48640K)] 51028K->1876K(223744K), 0,0003864 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,789: [GC (Allocation Failure) [PSYoungGen: 48224K->96K(48128K)] 50004K->1876K(223232K), 0,0003903 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,828: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49492K->1876K(222720K), 0,0004837 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,866: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 48980K->1876K(222208K), 0,0003823 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,905: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(56832K)] 48468K->1876K(231936K), 0,0004861 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,951: [GC (Allocation Failure) [PSYoungGen: 56416K->64K(55808K)] 58196K->1844K(230912K), 0,0004841 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,996: [GC (Allocation Failure) [PSYoungGen: 55360K->64K(54784K)] 57140K->1844K(229888K), 0,0004996 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,040: [GC (Allocation Failure) [PSYoungGen: 54336K->32K(53760K)] 56116K->1812K(228864K), 0,0004882 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
30,084: [GC (Allocation Failure) [PSYoungGen: 53280K->96K(52736K)] 55060K->1876K(227840K), 0,0004531 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,126: [GC (Allocation Failure) [PSYoungGen: 52320K->96K(51712K)] 54100K->1876K(226816K), 0,0004620 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,168: [GC (Allocation Failure) [PSYoungGen: 51296K->96K(50688K)] 53076K->1876K(225792K), 0,0004576 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,209: [GC (Allocation Failure) [PSYoungGen: 50272K->96K(49664K)] 52052K->1876K(224768K), 0,0003802 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,250: [GC (Allocation Failure) [PSYoungGen: 49248K->96K(48640K)] 51028K->1876K(223744K), 0,0004904 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,289: [GC (Allocation Failure) [PSYoungGen: 48224K->96K(48128K)] 50004K->1900K(223232K), 0,0003863 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,328: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49516K->1900K(222720K), 0,0003686 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,366: [GC (Allocation Failure) [PSYoungGen: 47200K->32K(47104K)] 49004K->1836K(222208K), 0,0004692 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,405: [GC (Allocation Failure) [PSYoungGen: 46624K->64K(46592K)] 48428K->1868K(221696K), 0,0003752 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,442: [GC (Allocation Failure) [PSYoungGen: 46144K->96K(46080K)] 47948K->1900K(221184K), 0,0003904 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,480: [GC (Allocation Failure) [PSYoungGen: 45664K->96K(45568K)] 47468K->1900K(220672K), 0,0003814 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,516: [GC (Allocation Failure) [PSYoungGen: 45152K->96K(45056K)] 46956K->1900K(220160K), 0,0004607 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,553: [GC (Allocation Failure) [PSYoungGen: 44640K->96K(44544K)] 46444K->1900K(219648K), 0,0003819 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,589: [GC (Allocation Failure) [PSYoungGen: 44128K->96K(44032K)] 45932K->1900K(219136K), 0,0003915 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,624: [GC (Allocation Failure) [PSYoungGen: 43616K->96K(43520K)] 45420K->1900K(218624K), 0,0003889 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,660: [GC (Allocation Failure) [PSYoungGen: 43104K->32K(52224K)] 44908K->1836K(227328K), 0,0004512 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,702: [GC (Allocation Failure) [PSYoungGen: 51744K->96K(51200K)] 53548K->1900K(226304K), 0,0004163 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,744: [GC (Allocation Failure) [PSYoungGen: 50784K->96K(50176K)] 52588K->1900K(225280K), 0,0004068 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,784: [GC (Allocation Failure) [PSYoungGen: 49760K->32K(60416K)] 51564K->1836K(235520K), 0,0009398 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,834: [GC (Allocation Failure) [PSYoungGen: 59936K->96K(72704K)] 61740K->1900K(247808K), 0,0005129 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,893: [GC (Allocation Failure) [PSYoungGen: 72287K->96K(87552K)] 74091K->1900K(262656K), 0,0005009 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,963: [GC (Allocation Failure) [PSYoungGen: 87136K->64K(85504K)] 88940K->1868K(260608K), 0,0004832 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,032: [GC (Allocation Failure) [PSYoungGen: 85056K->64K(83456K)] 86860K->1868K(258560K), 0,0004892 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,100: [GC (Allocation Failure) [PSYoungGen: 83008K->64K(81408K)] 84812K->1868K(256512K), 0,0005241 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,166: [GC (Allocation Failure) [PSYoungGen: 80960K->64K(79360K)] 82764K->1868K(254464K), 0,0004812 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,230: [GC (Allocation Failure) [PSYoungGen: 78912K->96K(77312K)] 80716K->1900K(252416K), 0,0004831 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,293: [GC (Allocation Failure) [PSYoungGen: 76896K->32K(75264K)] 78700K->1836K(250368K), 0,0005918 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,353: [GC (Allocation Failure) [PSYoungGen: 74784K->96K(73728K)] 76588K->1900K(248832K), 0,0004784 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,413: [GC (Allocation Failure) [PSYoungGen: 73312K->64K(72192K)] 75116K->1868K(247296K), 0,0004685 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,471: [GC (Allocation Failure) [PSYoungGen: 71744K->96K(70656K)] 73548K->1900K(245760K), 0,0004836 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,528: [GC (Allocation Failure) [PSYoungGen: 70240K->96K(69120K)] 72044K->1900K(244224K), 0,0005493 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,585: [GC (Allocation Failure) [PSYoungGen: 68704K->96K(67584K)] 70508K->1900K(242688K), 0,0004935 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,639: [GC (Allocation Failure) [PSYoungGen: 67168K->64K(66048K)] 68972K->1868K(241152K), 0,0004741 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,693: [GC (Allocation Failure) [PSYoungGen: 65600K->96K(64512K)] 67404K->1900K(239616K), 0,0004832 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,745: [GC (Allocation Failure) [PSYoungGen: 64096K->64K(62976K)] 65900K->1868K(238080K), 0,0005335 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,796: [GC (Allocation Failure) [PSYoungGen: 62528K->96K(61952K)] 64332K->1900K(237056K), 0,0004832 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,846: [GC (Allocation Failure) [PSYoungGen: 61536K->64K(60928K)] 63340K->1868K(236032K), 0,0005447 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,896: [GC (Allocation Failure) [PSYoungGen: 60480K->96K(59904K)] 62284K->1900K(235008K), 0,0004887 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,944: [GC (Allocation Failure) [PSYoungGen: 59488K->96K(58880K)] 61292K->1900K(233984K), 0,0005142 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,992: [GC (Allocation Failure) [PSYoungGen: 58464K->64K(57856K)] 60268K->1868K(232960K), 0,0005489 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,039: [GC (Allocation Failure) [PSYoungGen: 57408K->64K(56832K)] 59212K->1868K(231936K), 0,0004700 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,085: [GC (Allocation Failure) [PSYoungGen: 56384K->96K(55808K)] 58188K->1900K(230912K), 0,0004873 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,129: [GC (Allocation Failure) [PSYoungGen: 55392K->64K(54784K)] 57196K->1868K(229888K), 0,0004536 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,174: [GC (Allocation Failure) [PSYoungGen: 54336K->96K(53760K)] 56140K->1900K(228864K), 0,0004499 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,217: [GC (Allocation Failure) [PSYoungGen: 53344K->96K(52736K)] 55148K->1900K(227840K), 0,0004707 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,260: [GC (Allocation Failure) [PSYoungGen: 52320K->96K(51712K)] 54124K->1900K(226816K), 0,0003992 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,302: [GC (Allocation Failure) [PSYoungGen: 51296K->32K(50688K)] 53100K->1836K(225792K), 0,0004735 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,342: [GC (Allocation Failure) [PSYoungGen: 50208K->96K(49664K)] 52012K->1900K(224768K), 0,0004892 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,383: [GC (Allocation Failure) [PSYoungGen: 49248K->96K(48640K)] 51052K->1900K(223744K), 0,0003891 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,422: [GC (Allocation Failure) [PSYoungGen: 48224K->96K(48128K)] 50028K->1900K(223232K), 0,0003653 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,461: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49516K->1900K(222720K), 0,0003864 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,499: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 49004K->1900K(222208K), 0,0004416 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,537: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(46592K)] 48492K->1900K(221696K), 0,0004047 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,575: [GC (Allocation Failure) [PSYoungGen: 46176K->96K(46080K)] 47980K->1900K(221184K), 0,0004648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,613: [GC (Allocation Failure) [PSYoungGen: 45664K->96K(45568K)] 47468K->1900K(220672K), 0,0003609 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,650: [GC (Allocation Failure) [PSYoungGen: 45152K->96K(45056K)] 46956K->1900K(220160K), 0,0003795 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,686: [GC (Allocation Failure) [PSYoungGen: 44640K->96K(44544K)] 46444K->1900K(219648K), 0,0003696 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
32,722: [GC (Allocation Failure) [PSYoungGen: 44128K->128K(44032K)] 45932K->1932K(219136K), 0,0003690 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,757: [GC (Allocation Failure) [PSYoungGen: 43648K->96K(43520K)] 45452K->1900K(218624K), 0,0003743 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,793: [GC (Allocation Failure) [PSYoungGen: 43104K->96K(43008K)] 44908K->1900K(218112K), 0,0004337 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,827: [GC (Allocation Failure) [PSYoungGen: 42592K->96K(42496K)] 44396K->1900K(217600K), 0,0003667 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,862: [GC (Allocation Failure) [PSYoungGen: 42080K->96K(41984K)] 43884K->1900K(217088K), 0,0003720 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,896: [GC (Allocation Failure) [PSYoungGen: 41568K->64K(41472K)] 43372K->1868K(216576K), 0,0003776 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,929: [GC (Allocation Failure) [PSYoungGen: 41024K->64K(49664K)] 42828K->1868K(224768K), 0,0005551 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,969: [GC (Allocation Failure) [PSYoungGen: 49216K->96K(59904K)] 51020K->1900K(235008K), 0,0003845 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,018: [GC (Allocation Failure) [PSYoungGen: 59488K->64K(72192K)] 61292K->1868K(247296K), 0,0004700 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
33,076: [GC (Allocation Failure) [PSYoungGen: 71744K->64K(70656K)] 73548K->1868K(245760K), 0,0004819 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,133: [GC (Allocation Failure) [PSYoungGen: 70208K->64K(69120K)] 72012K->1868K(244224K), 0,0004793 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,189: [GC (Allocation Failure) [PSYoungGen: 68672K->32K(67584K)] 70476K->1836K(242688K), 0,0004922 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,244: [GC (Allocation Failure) [PSYoungGen: 67104K->96K(66048K)] 68908K->1900K(241152K), 0,0005037 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,297: [GC (Allocation Failure) [PSYoungGen: 65632K->96K(64512K)] 67436K->1900K(239616K), 0,0004817 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
33,350: [GC (Allocation Failure) [PSYoungGen: 64096K->96K(62976K)] 65900K->1900K(238080K), 0,0004570 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,400: [GC (Allocation Failure) [PSYoungGen: 62560K->96K(61952K)] 64364K->1900K(237056K), 0,0004850 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,450: [GC (Allocation Failure) [PSYoungGen: 61536K->96K(60928K)] 63340K->1900K(236032K), 0,0005283 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,500: [GC (Allocation Failure) [PSYoungGen: 60512K->96K(73216K)] 62316K->1900K(248320K), 0,0007515 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,559: [GC (Allocation Failure) [PSYoungGen: 72800K->96K(71680K)] 74604K->1900K(246784K), 0,0004864 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,619: [GC (Allocation Failure) [PSYoungGen: 71264K->64K(70144K)] 73068K->1868K(245248K), 0,0004971 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,676: [GC (Allocation Failure) [PSYoungGen: 69696K->96K(68608K)] 71500K->1900K(243712K), 0,0004742 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,731: [GC (Allocation Failure) [PSYoungGen: 68191K->96K(67072K)] 69995K->1900K(242176K), 0,0004950 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,786: [GC (Allocation Failure) [PSYoungGen: 66656K->96K(65536K)] 68460K->1900K(240640K), 0,0005010 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,842: [GC (Allocation Failure) [PSYoungGen: 65120K->96K(64000K)] 66924K->1900K(239104K), 0,0005332 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,894: [GC (Allocation Failure) [PSYoungGen: 63584K->96K(62464K)] 65388K->1900K(237568K), 0,0004902 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,945: [GC (Allocation Failure) [PSYoungGen: 62048K->96K(61440K)] 63852K->1900K(236544K), 0,0004744 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,995: [GC (Allocation Failure) [PSYoungGen: 61024K->96K(60416K)] 62828K->1900K(235520K), 0,0004269 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,044: [GC (Allocation Failure) [PSYoungGen: 60000K->96K(59392K)] 61804K->1900K(234496K), 0,0004774 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,092: [GC (Allocation Failure) [PSYoungGen: 58976K->96K(58368K)] 60780K->1900K(233472K), 0,0004972 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,139: [GC (Allocation Failure) [PSYoungGen: 57952K->96K(57344K)] 59756K->1900K(232448K), 0,0005550 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,186: [GC (Allocation Failure) [PSYoungGen: 56928K->96K(56320K)] 58732K->1900K(231424K), 0,0004845 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,231: [GC (Allocation Failure) [PSYoungGen: 55904K->96K(55296K)] 57708K->1900K(230400K), 0,0004832 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,276: [GC (Allocation Failure) [PSYoungGen: 54880K->96K(54272K)] 56684K->1900K(229376K), 0,0004734 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,320: [GC (Allocation Failure) [PSYoungGen: 53856K->96K(53248K)] 55660K->1900K(228352K), 0,0004823 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,363: [GC (Allocation Failure) [PSYoungGen: 52832K->96K(52224K)] 54636K->1900K(227328K), 0,0005043 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,405: [GC (Allocation Failure) [PSYoungGen: 51808K->96K(51200K)] 53612K->1900K(226304K), 0,0004546 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,446: [GC (Allocation Failure) [PSYoungGen: 50784K->96K(50176K)] 52588K->1900K(225280K), 0,0003968 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,487: [GC (Allocation Failure) [PSYoungGen: 49760K->96K(49152K)] 51564K->1900K(224256K), 0,0004736 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,527: [GC (Allocation Failure) [PSYoungGen: 48736K->96K(58880K)] 50540K->1900K(233984K), 0,0005198 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,575: [GC (Allocation Failure) [PSYoungGen: 58464K->64K(70656K)] 60268K->1868K(245760K), 0,0004822 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,632: [GC (Allocation Failure) [PSYoungGen: 70208K->96K(69120K)] 72012K->1900K(244224K), 0,0004887 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,688: [GC (Allocation Failure) [PSYoungGen: 68704K->96K(67584K)] 70508K->1900K(242688K), 0,0004686 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
34,743: [GC (Allocation Failure) [PSYoungGen: 67168K->96K(66048K)] 68972K->1900K(241152K), 0,0004786 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
34,796: [GC (Allocation Failure) [PSYoungGen: 65632K->96K(64512K)] 67436K->1900K(239616K), 0,0005241 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,848: [GC (Allocation Failure) [PSYoungGen: 64096K->96K(62976K)] 65900K->1900K(238080K), 0,0005240 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,899: [GC (Allocation Failure) [PSYoungGen: 62560K->96K(61952K)] 64364K->1900K(237056K), 0,0004806 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,949: [GC (Allocation Failure) [PSYoungGen: 61536K->96K(60928K)] 63340K->1900K(236032K), 0,0004870 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,998: [GC (Allocation Failure) [PSYoungGen: 60512K->96K(59904K)] 62316K->1900K(235008K), 0,0004982 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,047: [GC (Allocation Failure) [PSYoungGen: 59488K->96K(58880K)] 61292K->1900K(233984K), 0,0004609 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,095: [GC (Allocation Failure) [PSYoungGen: 58464K->96K(57856K)] 60268K->1900K(232960K), 0,0004709 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,141: [GC (Allocation Failure) [PSYoungGen: 57440K->96K(56832K)] 59244K->1900K(231936K), 0,0004834 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,187: [GC (Allocation Failure) [PSYoungGen: 56416K->32K(55808K)] 58220K->1836K(230912K), 0,0004687 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,233: [GC (Allocation Failure) [PSYoungGen: 55328K->64K(54784K)] 57132K->1868K(229888K), 0,0004665 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,277: [GC (Allocation Failure) [PSYoungGen: 54336K->96K(53760K)] 56140K->1900K(228864K), 0,0003721 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,320: [GC (Allocation Failure) [PSYoungGen: 53344K->96K(52736K)] 55148K->1900K(227840K), 0,0003931 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,363: [GC (Allocation Failure) [PSYoungGen: 52320K->96K(51712K)] 54124K->1900K(226816K), 0,0004575 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,404: [GC (Allocation Failure) [PSYoungGen: 51296K->64K(50688K)] 53100K->1868K(225792K), 0,0004537 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,445: [GC (Allocation Failure) [PSYoungGen: 50240K->64K(49664K)] 52044K->1868K(224768K), 0,0004626 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,486: [GC (Allocation Failure) [PSYoungGen: 49216K->96K(48640K)] 51020K->1900K(223744K), 0,0003740 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,525: [GC (Allocation Failure) [PSYoungGen: 48224K->96K(48128K)] 50028K->1900K(223232K), 0,0003945 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,564: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49516K->1900K(222720K), 0,0004826 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,602: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 49004K->1900K(222208K), 0,0003758 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,641: [GC (Allocation Failure) [PSYoungGen: 46688K->64K(56832K)] 48492K->1868K(231936K), 0,0011131 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,689: [GC (Allocation Failure) [PSYoungGen: 56384K->96K(68096K)] 58188K->1900K(243200K), 0,0004965 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,744: [GC (Allocation Failure) [PSYoungGen: 67680K->96K(81920K)] 69484K->1900K(257024K), 0,0004772 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,810: [GC (Allocation Failure) [PSYoungGen: 81504K->64K(98304K)] 83308K->1868K(273408K), 0,0004983 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,889: [GC (Allocation Failure) [PSYoungGen: 97856K->64K(95744K)] 99660K->1868K(270848K), 0,0004838 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,967: [GC (Allocation Failure) [PSYoungGen: 95296K->96K(93184K)] 97100K->1900K(268288K), 0,0004936 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,042: [GC (Allocation Failure) [PSYoungGen: 92768K->96K(90624K)] 94572K->1900K(265728K), 0,0004795 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,115: [GC (Allocation Failure) [PSYoungGen: 90208K->96K(88064K)] 92012K->1900K(263168K), 0,0005102 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,187: [GC (Allocation Failure) [PSYoungGen: 87648K->96K(86016K)] 89452K->1900K(261120K), 0,0005053 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
