OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3383116k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35777K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdf06a8,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7668K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
960: [GC (Allocation Failure) [PSYoungGen: 132784K->1728K(141824K)] 132816K->1768K(316928K), 0,0018056 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
31,485: [GC (Allocation Failure) [PSYoungGen: 99904K->96K(97792K)] 101887K->2079K(272896K), 0,0005181 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,527: [GC (Allocation Failure) [PSYoungGen: 97376K->64K(117248K)] 99359K->2047K(292352K), 0,0004959 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,578: [GC (Allocation Failure) [PSYoungGen: 116800K->96K(113664K)] 118783K->2079K(288768K), 0,0004973 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,627: [GC (Allocation Failure) [PSYoungGen: 113248K->64K(110592K)] 115231K->2047K(285696K), 0,0004700 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,675: [GC (Allocation Failure) [PSYoungGen: 110144K->32K(107520K)] 112127K->2015K(282624K), 0,0004875 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,721: [GC (Allocation Failure) [PSYoungGen: 107040K->64K(104448K)] 109023K->2047K(279552K), 0,0004691 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,766: [GC (Allocation Failure) [PSYoungGen: 104000K->64K(101376K)] 105983K->2047K(276480K), 0,0004726 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,810: [GC (Allocation Failure) [PSYoungGen: 100928K->96K(98816K)] 102911K->2079K(273920K), 0,0004893 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,853: [GC (Allocation Failure) [PSYoungGen: 98400K->32K(96256K)] 100383K->2015K(271360K), 0,0004774 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,895: [GC (Allocation Failure) [PSYoungGen: 95776K->96K(115712K)] 97759K->2079K(290816K), 0,0005012 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,945: [GC (Allocation Failure) [PSYoungGen: 115296K->96K(112128K)] 117279K->2079K(287232K), 0,0005020 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,993: [GC (Allocation Failure) [PSYoungGen: 111712K->64K(109056K)] 113695K->2047K(284160K), 0,0004909 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,040: [GC (Allocation Failure) [PSYoungGen: 108608K->96K(105984K)] 110591K->2079K(281088K), 0,0004743 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,086: [GC (Allocation Failure) [PSYoungGen: 105568K->64K(102912K)] 107551K->2047K(278016K), 0,0004615 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,130: [GC (Allocation Failure) [PSYoungGen: 102464K->64K(99840K)] 104447K->2047K(274944K), 0,0004693 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,173: [GC (Allocation Failure) [PSYoungGen: 99392K->64K(97280K)] 101375K->2047K(272384K), 0,0004637 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,215: [GC (Allocation Failure) [PSYoungGen: 96832K->64K(94720K)] 98815K->2047K(269824K), 0,0004689 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,256: [GC (Allocation Failure) [PSYoungGen: 94272K->96K(113664K)] 96255K->2079K(288768K), 0,0004835 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,306: [GC (Allocation Failure) [PSYoungGen: 113248K->64K(110592K)] 115231K->2047K(285696K), 0,0004821 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,353: [GC (Allocation Failure) [PSYoungGen: 110144K->64K(107520K)] 112127K->2047K(282624K), 0,0004725 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,400: [GC (Allocation Failure) [PSYoungGen: 107072K->96K(104448K)] 109055K->2079K(279552K), 0,0004698 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,445: [GC (Allocation Failure) [PSYoungGen: 104032K->96K(101376K)] 106015K->2079K(276480K), 0,0004903 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,489: [GC (Allocation Failure) [PSYoungGen: 100960K->96K(98816K)] 102943K->2079K(273920K), 0,0005055 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,532: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 100383K->2079K(271360K), 0,0004854 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,574: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(115712K)] 97823K->2079K(290816K), 0,0004848 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,624: [GC (Allocation Failure) [PSYoungGen: 115296K->64K(112128K)] 117279K->2047K(287232K), 0,0004764 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,672: [GC (Allocation Failure) [PSYoungGen: 111680K->96K(109056K)] 113663K->2079K(284160K), 0,0004754 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,719: [GC (Allocation Failure) [PSYoungGen: 108640K->64K(105984K)] 110623K->2047K(281088K), 0,0004672 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
32,765: [GC (Allocation Failure) [PSYoungGen: 105536K->64K(102912K)] 107519K->2047K(278016K), 0,0004536 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,809: [GC (Allocation Failure) [PSYoungGen: 102464K->64K(99840K)] 104447K->2047K(274944K), 0,0004960 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,853: [GC (Allocation Failure) [PSYoungGen: 99392K->64K(97280K)] 101375K->2047K(272384K), 0,0004672 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,895: [GC (Allocation Failure) [PSYoungGen: 96832K->96K(94720K)] 98815K->2079K(269824K), 0,0004795 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,936: [GC (Allocation Failure) [PSYoungGen: 94304K->64K(113664K)] 96287K->2047K(288768K), 0,0005913 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,985: [GC (Allocation Failure) [PSYoungGen: 113216K->96K(136704K)] 115199K->2079K(311808K), 0,0004930 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,044: [GC (Allocation Failure) [PSYoungGen: 136288K->96K(132608K)] 138271K->2079K(307712K), 0,0004960 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,101: [GC (Allocation Failure) [PSYoungGen: 132192K->96K(128512K)] 134175K->2079K(303616K), 0,0004988 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,157: [GC (Allocation Failure) [PSYoungGen: 128096K->64K(124416K)] 130079K->2047K(299520K), 0,0004839 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,210: [GC (Allocation Failure) [PSYoungGen: 123968K->96K(120832K)] 125951K->2079K(295936K), 0,0004779 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,263: [GC (Allocation Failure) [PSYoungGen: 120416K->96K(117248K)] 122399K->2079K(292352K), 0,0004992 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,314: [GC (Allocation Failure) [PSYoungGen: 116832K->64K(140800K)] 118815K->2047K(315904K), 0,0009604 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,376: [GC (Allocation Failure) [PSYoungGen: 140352K->96K(168960K)] 142335K->2079K(344064K), 0,0005008 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,449: [GC (Allocation Failure) [PSYoungGen: 168544K->96K(163328K)] 170527K->2079K(338432K), 0,0004965 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
33,519: [GC (Allocation Failure) [PSYoungGen: 162912K->96K(157696K)] 164895K->2079K(332800K), 0,0004595 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,587: [GC (Allocation Failure) [PSYoungGen: 157280K->96K(152576K)] 159263K->2079K(327680K), 0,0004742 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,652: [GC (Allocation Failure) [PSYoungGen: 152160K->96K(147456K)] 154143K->2079K(322560K), 0,0004458 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,716: [GC (Allocation Failure) [PSYoungGen: 147040K->64K(142848K)] 149023K->2047K(317952K), 0,0004665 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,777: [GC (Allocation Failure) [PSYoungGen: 142400K->64K(138240K)] 144383K->2047K(313344K), 0,0004861 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,837: [GC (Allocation Failure) [PSYoungGen: 137792K->96K(133632K)] 139775K->2079K(308736K), 0,0004848 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,895: [GC (Allocation Failure) [PSYoungGen: 133216K->64K(129536K)] 135199K->2047K(304640K), 0,0004691 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,951: [GC (Allocation Failure) [PSYoungGen: 129088K->64K(125440K)] 131071K->2047K(300544K), 0,0004812 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,005: [GC (Allocation Failure) [PSYoungGen: 124992K->96K(121344K)] 126975K->2079K(296448K), 0,0005163 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,057: [GC (Allocation Failure) [PSYoungGen: 120928K->64K(117760K)] 122911K->2047K(292864K), 0,0004540 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,108: [GC (Allocation Failure) [PSYoungGen: 117312K->96K(114176K)] 119295K->2079K(289280K), 0,0004930 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
34,157: [GC (Allocation Failure) [PSYoungGen: 113760K->64K(110592K)] 115743K->2047K(285696K), 0,0004578 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,205: [GC (Allocation Failure) [PSYoungGen: 110144K->96K(107520K)] 112127K->2079K(282624K), 0,0004594 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,251: [GC (Allocation Failure) [PSYoungGen: 107104K->96K(104448K)] 109087K->2079K(279552K), 0,0004585 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,297: [GC (Allocation Failure) [PSYoungGen: 104032K->64K(101376K)] 106015K->2047K(276480K), 0,0004785 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,340: [GC (Allocation Failure) [PSYoungGen: 100928K->96K(98816K)] 102911K->2079K(273920K), 0,0004471 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,383: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 100383K->2079K(271360K), 0,0004543 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,425: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(93696K)] 97823K->2079K(268800K), 0,0005084 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,466: [GC (Allocation Failure) [PSYoungGen: 93280K->96K(91136K)] 95263K->2079K(266240K), 0,0004812 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,505: [GC (Allocation Failure) [PSYoungGen: 90720K->96K(109568K)] 92703K->2079K(284672K), 0,0004595 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,552: [GC (Allocation Failure) [PSYoungGen: 109152K->96K(106496K)] 111135K->2079K(281600K), 0,0004433 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,598: [GC (Allocation Failure) [PSYoungGen: 106080K->96K(103424K)] 108063K->2079K(278528K), 0,0004516 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,643: [GC (Allocation Failure) [PSYoungGen: 103008K->64K(100352K)] 104991K->2047K(275456K), 0,0004531 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,686: [GC (Allocation Failure) [PSYoungGen: 99904K->128K(97792K)] 101887K->2111K(272896K), 0,0004648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,728: [GC (Allocation Failure) [PSYoungGen: 97408K->96K(95232K)] 99391K->2079K(270336K), 0,0004427 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,769: [GC (Allocation Failure) [PSYoungGen: 94816K->96K(92672K)] 96799K->2079K(267776K), 0,0004473 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,809: [GC (Allocation Failure) [PSYoungGen: 92256K->96K(90112K)] 94239K->2079K(265216K), 0,0004499 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,848: [GC (Allocation Failure) [PSYoungGen: 89696K->96K(108032K)] 91679K->2079K(283136K), 0,0004538 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
34,895: [GC (Allocation Failure) [PSYoungGen: 107616K->64K(104960K)] 109599K->2047K(280064K), 0,0004563 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,941: [GC (Allocation Failure) [PSYoungGen: 104512K->96K(125952K)] 106495K->2079K(301056K), 0,0005731 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,995: [GC (Allocation Failure) [PSYoungGen: 125536K->96K(121856K)] 127519K->2079K(296960K), 0,0004879 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,048: [GC (Allocation Failure) [PSYoungGen: 121440K->96K(118272K)] 123423K->2079K(293376K), 0,0004913 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,099: [GC (Allocation Failure) [PSYoungGen: 117856K->64K(114688K)] 119839K->2047K(289792K), 0,0004621 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,148: [GC (Allocation Failure) [PSYoungGen: 114240K->96K(111104K)] 116223K->2079K(286208K), 0,0004462 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,196: [GC (Allocation Failure) [PSYoungGen: 110688K->128K(108032K)] 112671K->2111K(283136K), 0,0004677 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,243: [GC (Allocation Failure) [PSYoungGen: 107648K->64K(104960K)] 109631K->2047K(280064K), 0,0004600 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,288: [GC (Allocation Failure) [PSYoungGen: 104512K->32K(101888K)] 106495K->2015K(276992K), 0,0004856 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,332: [GC (Allocation Failure) [PSYoungGen: 101408K->64K(98816K)] 103391K->2047K(273920K), 0,0004611 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,374: [GC (Allocation Failure) [PSYoungGen: 98368K->64K(96256K)] 100351K->2047K(271360K), 0,0004669 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,416: [GC (Allocation Failure) [PSYoungGen: 95808K->64K(93696K)] 97791K->2047K(268800K), 0,0004657 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,457: [GC (Allocation Failure) [PSYoungGen: 93248K->96K(112640K)] 95231K->2079K(287744K), 0,0005671 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,506: [GC (Allocation Failure) [PSYoungGen: 112224K->128K(135168K)] 114207K->2111K(310272K), 0,0005036 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,564: [GC (Allocation Failure) [PSYoungGen: 134783K->32K(131072K)] 136767K->2015K(306176K), 0,0004783 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,620: [GC (Allocation Failure) [PSYoungGen: 130592K->96K(126976K)] 132575K->2079K(302080K), 0,0004733 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,675: [GC (Allocation Failure) [PSYoungGen: 126560K->64K(122880K)] 128543K->2047K(297984K), 0,0004562 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,728: [GC (Allocation Failure) [PSYoungGen: 122432K->64K(119296K)] 124415K->2047K(294400K), 0,0004350 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,779: [GC (Allocation Failure) [PSYoungGen: 118848K->128K(115712K)] 120831K->2111K(290816K), 0,0004639 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,829: [GC (Allocation Failure) [PSYoungGen: 115328K->96K(112128K)] 117311K->2079K(287232K), 0,0004551 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
35,878: [GC (Allocation Failure) [PSYoungGen: 111712K->96K(109056K)] 113695K->2079K(284160K), 0,0004648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,925: [GC (Allocation Failure) [PSYoungGen: 108640K->96K(105984K)] 110623K->2079K(281088K), 0,0005030 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,971: [GC (Allocation Failure) [PSYoungGen: 105568K->96K(102912K)] 107551K->2079K(278016K), 0,0004904 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,015: [GC (Allocation Failure) [PSYoungGen: 102496K->64K(99840K)] 104479K->2047K(274944K), 0,0004689 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,059: [GC (Allocation Failure) [PSYoungGen: 99392K->96K(97280K)] 101375K->2079K(272384K), 0,0004461 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
36,101: [GC (Allocation Failure) [PSYoungGen: 96864K->64K(94720K)] 98847K->2047K(269824K), 0,0004753 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,141: [GC (Allocation Failure) [PSYoungGen: 94272K->96K(92160K)] 96255K->2079K(267264K), 0,0004511 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,181: [GC (Allocation Failure) [PSYoungGen: 91744K->64K(89600K)] 93727K->2047K(264704K), 0,0004480 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,220: [GC (Allocation Failure) [PSYoungGen: 89152K->128K(107520K)] 91135K->2111K(282624K), 0,0004594 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,266: [GC (Allocation Failure) [PSYoungGen: 107136K->64K(129024K)] 109119K->2047K(304128K), 0,0004710 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,322: [GC (Allocation Failure) [PSYoungGen: 128576K->64K(124928K)] 130559K->2047K(300032K), 0,0004795 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,376: [GC (Allocation Failure) [PSYoungGen: 124480K->96K(121344K)] 126463K->2079K(296448K), 0,0005010 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,428: [GC (Allocation Failure) [PSYoungGen: 120928K->96K(117760K)] 122911K->2079K(292864K), 0,0004760 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
36,479: [GC (Allocation Failure) [PSYoungGen: 117344K->64K(114176K)] 119327K->2047K(289280K), 0,0004753 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,528: [GC (Allocation Failure) [PSYoungGen: 113728K->64K(110592K)] 115711K->2047K(285696K), 0,0004707 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
36,576: [GC (Allocation Failure) [PSYoungGen: 110144K->96K(107520K)] 112127K->2079K(282624K), 0,0004541 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,622: [GC (Allocation Failure) [PSYoungGen: 107104K->64K(104448K)] 109087K->2047K(279552K), 0,0004552 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,668: [GC (Allocation Failure) [PSYoungGen: 104000K->64K(101376K)] 105983K->2047K(276480K), 0,0004429 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,711: [GC (Allocation Failure) [PSYoungGen: 100928K->64K(98816K)] 102911K->2047K(273920K), 0,0004552 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,754: [GC (Allocation Failure) [PSYoungGen: 98368K->96K(96256K)] 100351K->2079K(271360K), 0,0004423 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,795: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(93696K)] 97823K->2079K(268800K), 0,0004566 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,836: [GC (Allocation Failure) [PSYoungGen: 93280K->32K(91136K)] 95263K->2015K(266240K), 0,0004409 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,875: [GC (Allocation Failure) [PSYoungGen: 90656K->96K(109568K)] 92639K->2079K(284672K), 0,0004588 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,922: [GC (Allocation Failure) [PSYoungGen: 109152K->64K(106496K)] 111135K->2047K(281600K), 0,0004493 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,969: [GC (Allocation Failure) [PSYoungGen: 106048K->96K(103424K)] 108031K->2079K(278528K), 0,0004989 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,014: [GC (Allocation Failure) [PSYoungGen: 103008K->64K(100352K)] 104991K->2047K(275456K), 0,0004754 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,057: [GC (Allocation Failure) [PSYoungGen: 99904K->96K(97792K)] 101887K->2079K(272896K), 0,0004618 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,099: [GC (Allocation Failure) [PSYoungGen: 97376K->96K(95232K)] 99359K->2079K(270336K), 0,0004509 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,140: [GC (Allocation Failure) [PSYoungGen: 94816K->64K(92672K)] 96799K->2047K(267776K), 0,0004521 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,180: [GC (Allocation Failure) [PSYoungGen: 92224K->96K(111104K)] 94207K->2079K(286208K), 0,0004479 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,228: [GC (Allocation Failure) [PSYoungGen: 110688K->96K(108032K)] 112671K->2079K(283136K), 0,0004530 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,275: [GC (Allocation Failure) [PSYoungGen: 107616K->96K(104960K)] 109599K->2079K(280064K), 0,0004764 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,320: [GC (Allocation Failure) [PSYoungGen: 104544K->96K(101888K)] 106527K->2079K(276992K), 0,0004709 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
37,364: [GC (Allocation Failure) [PSYoungGen: 101472K->96K(98816K)] 103455K->2079K(273920K), 0,0004604 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,407: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(118784K)] 100383K->2079K(293888K), 0,0005265 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,458: [GC (Allocation Failure) [PSYoungGen: 118368K->64K(115200K)] 120351K->2047K(290304K), 0,0005020 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
37,508: [GC (Allocation Failure) [PSYoungGen: 114752K->64K(111616K)] 116735K->2047K(286720K), 0,0004547 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
37,556: [GC (Allocation Failure) [PSYoungGen: 111168K->64K(108544K)] 113151K->2047K(283648K), 0,0004758 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,603: [GC (Allocation Failure) [PSYoungGen: 108096K->64K(105472K)] 110079K->2047K(280576K), 0,0004687 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,649: [GC (Allocation Failure) [PSYoungGen: 105024K->96K(102400K)] 107007K->2079K(277504K), 0,0004563 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,693: [GC (Allocation Failure) [PSYoungGen: 101984K->96K(99328K)] 103967K->2079K(274432K), 0,0004388 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,736: [GC (Allocation Failure) [PSYoungGen: 98912K->96K(96768K)] 100895K->2079K(271872K), 0,0004587 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
37,777: [GC (Allocation Failure) [PSYoungGen: 96352K->96K(94208K)] 98335K->2079K(269312K), 0,0004514 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,818: [GC (Allocation Failure) [PSYoungGen: 93792K->96K(91648K)] 95775K->2079K(266752K), 0,0004508 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,858: [GC (Allocation Failure) [PSYoungGen: 91232K->64K(110080K)] 93215K->2047K(285184K), 0,0004635 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,905: [GC (Allocation Failure) [PSYoungGen: 109632K->64K(107008K)] 111615K->2047K(282112K), 0,0004612 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,952: [GC (Allocation Failure) [PSYoungGen: 106560K->96K(103936K)] 108543K->2079K(279040K), 0,0005148 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,997: [GC (Allocation Failure) [PSYoungGen: 103520K->64K(100864K)] 105503K->2047K(275968K), 0,0004785 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,040: [GC (Allocation Failure) [PSYoungGen: 100416K->96K(98304K)] 102399K->2079K(273408K), 0,0004774 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,083: [GC (Allocation Failure) [PSYoungGen: 97888K->96K(95744K)] 99871K->2079K(270848K), 0,0004462 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
38,124: [GC (Allocation Failure) [PSYoungGen: 95328K->96K(115200K)] 97311K->2079K(290304K), 0,0004572 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,174: [GC (Allocation Failure) [PSYoungGen: 114784K->96K(111616K)] 116767K->2079K(286720K), 0,0004547 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,222: [GC (Allocation Failure) [PSYoungGen: 111200K->96K(108544K)] 113183K->2079K(283648K), 0,0004473 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,268: [GC (Allocation Failure) [PSYoungGen: 108128K->96K(105472K)] 110111K->2079K(280576K), 0,0004712 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
38,314: [GC (Allocation Failure) [PSYoungGen: 105056K->96K(102400K)] 107039K->2079K(277504K), 0,0004765 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,358: [GC (Allocation Failure) [PSYoungGen: 101984K->96K(99328K)] 103967K->2079K(274432K), 0,0004549 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
38,401: [GC (Allocation Failure) [PSYoungGen: 98912K->32K(96768K)] 100895K->2015K(271872K), 0,0004573 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,443: [GC (Allocation Failure) [PSYoungGen: 96288K->96K(94208K)] 98271K->2079K(269312K), 0,0004517 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,484: [GC (Allocation Failure) [PSYoungGen: 93792K->96K(113152K)] 95775K->2079K(288256K), 0,0005044 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
